episode,last reward,average reward,step0,step1,step2,step3
-5.839157127163707,-7.985663931913374,-7.799259259528645,-7.665785570479755,
4765,-1.6907772909535068,-3.9932245513002838,-6.422754862190868,-8.5277617019691,-8.589442128435705,-10.223597014271474,
4770,-1.933285009991746,-3.9180945815162818,-7.247779403163861,-8.596889163780851,-9.504230334029948,-10.248680622531865,
4775,-2.5277214818414273,-4.165408598664078,-5.730131059551535,-8.795015215687323,-8.742986703157285,-9.579705820636534,
4780,-2.4738758883135743,-4.109377091063779,-5.292054530754275,-8.943893338387511,-9.411889983222519,-9.782880810603995,
4785,-7.1372628315462725,-3.8784588007383864,-5.2763532440209095,-9.15507301850117,-9.28360722480775,-10.751765184672822,
4790,-2.3773249094193867,-3.9506415475632815,-5.943629495226957,-8.232501485888012,-8.64510141490721,-9.649616269722157,
4795,-7.153674681935989,-3.7445795557432624,-5.974420520193857,-8.792043122223056,-9.01430978623507,-10.261711552353752,
4800,-3.7923911364309806,-4.013671090638274,-5.086819654861049,-9.711976593039587,-9.292265752326117,-9.141727313964205,
4805,-5.049462444143711,-3.9720793169547814,-5.56594753792587,-8.149098489755362,-9.640269967104507,-10.143836711177698,
4810,-4.375330578299133,-4.157592489890987,-5.114122064136725,-9.411811093082068,-9.181128851536783,-9.840031592959155,
4815,-8.78657256048908,-4.064834844693631,-6.224711837894331,-8.72426704629245,-9.21773467641845,-9.575327529205133,
4820,-6.070631067019987,-3.958221269663774,-6.077411686899717,-8.692977276168676,-9.351992334793099,-9.58069588696431,
4825,-6.124512857361724,-3.987014337343116,-6.620225964887961,-9.081762200887422,-8.400259225080033,-9.529975257105972,
4830,-7.996501979144923,-4.110581464392551,-5.771087888544066,-9.732489282233715,-9.581296917036882,-10.314592295943326,
4835,-1.6100330104633243,-4.028936772830997,-5.526006321365261,-9.26401460133292,-9.935414627757865,-9.5727921418132,
4840,-2.409272689595635,-3.870450973470128,-5.463428617143301,-8.546180914884475,-9.814544129787864,-9.568487712287778,
4845,-3.5096031608904434,-4.147693075829429,-6.5634459619418495,-8.724335449029514,-9.30598382195836,-10.62003164682706,
4850,-1.5746578627361834,-3.8359058181132224,-5.6226213601249375,-8.532879488936873,-9.321747982544453,-9.278748547010647,
4855,-4.50760326749393,-4.049248740485301,-6.423010814127341,-8.499041298759181,-9.567777924552702,-9.87653943734211,
4860,-2.5813263072493693,-4.192107620162427,-6.4887299201878665,-8.879679907711285,-9.292968814679755,-9.045761148726502,
4865,-4.564146363700655,-4.157421231613928,-6.205221864441274,-9.27222854756725,-9.828295820664868,-9.519913826570557,
4870,-2.718675112879147,-3.942574769761383,-5.789230582422866,-8.772119612923092,-9.696444611032323,-9.757111313152203,
4875,-2.1710734105918177,-3.9610472268598715,-7.149313410358405,-9.362324523713903,-9.65414667387646,-10.235938814312226,
4880,-1.6442299831944012,-4.00512917139825,-6.931820330251186,-9.09647007072143,-9.519917657614656,-9.583726895010008,
4885,-2.847882972398437,-3.93357101184208,-5.510795289151562,-8.704768159273565,-9.38566651540447,-9.423190924420636,
4890,-3.7374977687655155,-3.9986180315230953,-5.004556342191168,-9.442335712121475,-9.693835386148907,-10.202897860223159,
4895,-4.55448404199278,-4.008707223046651,-6.3898096430901345,-9.137577385296261,-8.748035080968247,-9.60947746905698,
4900,-5.662322023125535,-4.009910910553311,-6.589954702452623,-9.061552607743364,-9.69390368897739,-9.906261882043959,
4905,-4.155237042428722,-4.0136407295314065,-5.887790897242814,-8.473062408573576,-9.867909216328043,-9.753964094558054,
4910,-6.482586482370031,-3.860342651757687,-5.489010145259516,-9.035502037018452,-9.23925964346016,-9.429468333553856,
4915,-5.338695893089074,-4.024308798437803,-5.2818558902511565,-9.21342928665074,-9.125307813138283,-9.267913035970022,
4920,-6.597496336097155,-4.049559695519214,-6.22207401311898,-9.082917873427666,-9.777935815336775,-10.120186972295935,
4925,-1.9855623222410905,-4.057772033550743,-6.165592183151136,-8.636693532775267,-9.136379971848164,-9.365004637317098,
4930,-3.5513262964856476,-4.026221132925093,-5.148080538205286,-8.510622071112646,-9.823364035116008,-10.361780180427187,
4935,-3.3346809398149264,-3.990030780511928,-6.15131262193738,-8.966239409590521,-9.521279187810029,-9.90579929121897,
4940,-2.283684754552918,-3.952943700568153,-5.376913257135443,-8.545998376006803,-8.628312134713164,-9.3822229595352,
4945,-5.910168640480739,-4.055544213069133,-7.981722992133741,-8.769784434054014,-9.741735114461221,-10.061673828768486,
4950,-3.3535214783092684,-3.8307100849966162,-6.768223210557372,-9.134088007558926,-9.206196109693098,-10.126573757458088,
4955,-4.238922203699403,-4.022146768133133,-6.271132759533132,-8.58765637078062,-9.039165864944916,-9.722259320919695,
4960,-1.0249980453622387,-3.8334133232739673,-6.712891473364785,-9.164845518948155,-9.104927294808292,-9.562108605675428,
4965,-2.8807386888077353,-4.16800259596513,-5.838706355525205,-9.068369939712083,-9.837440198990507,-9.285998112755566,
4970,-2.279076070681441,-4.192230794588983,-5.849415421234809,-8.726361125338071,-8.861263552681544,-9.428323577592245,
4975,-3.8249106475451464,-3.939256182147825,-5.091874532736989,-8.554161754123227,-9.536177794713428,-9.926127618746003,
4980,-3.8243100586023613,-4.004628762992099,-5.192188972486268,-8.736604864688198,-9.165726835089021,-9.630575278299148,
4985,-4.622665605319257,-4.1366957076016675,-5.421947151616371,-8.854929190802268,-8.8817324541939,-9.796940751647318,
4990,-4.9823850943485475,-3.8355624849570766,-6.018943948047092,-8.373945890574939,-8.78558437929242,-9.221595251993849,
4995,-5.876071708026236,-3.926093937293268,-5.87207473825095,-8.790991826162713,-9.139679226262468,-9.533540050749307,
5000,-1.8837459633574982,-3.979866127916503,-5.1545346372287275,-8.181149308108782,-8.862382576026286,-9.372399421753986,
5005,-7.502676267326823,-3.968984311276238,-5.798752673106516,-8.432007393734278,-9.076435388026908,-9.830539811512509,
5010,-4.44301090793101,-3.9346303435365195,-4.861590027711678,-8.598103827930922,-9.024810154331922,-8.946593761500027,
5015,-2.3567295523971965,-3.851965713739675,-5.978812186783459,-8.929097495986303,-9.194777470933651,-9.06687570494094,
5020,-0.9354458443216277,-4.038762770269759,-6.034437413812723,-8.572045683762926,-9.445967028304619,-9.025384352564247,
5025,-2.357370496633622,-3.9246941002574807,-5.740588362549509,-8.89175358999533,-9.417153760169528,-9.338064585858286,
5030,-6.4960309525374225,-4.085223800222,-6.230390183741933,-8.94952136276823,-8.578485148880517,-8.463946266496734,
5035,-5.064496790350789,-4.042625594200953,-6.203877483067078,-8.302814856536838,-8.948535788382022,-8.956430423906076,
5040,-2.3091720842936696,-3.862351313281212,-5.035474103440053,-8.743337057899469,-9.260856462187121,-9.197061913818041,
5045,-2.046061691063126,-4.006948833942562,-6.365551238891104,-8.692421031924296,-9.054667474531776,-8.622361030369019,
5050,-2.142889981305104,-3.8906330006836307,-6.41776193187301,-8.855351911878785,-9.372390893690653,-9.658508668244414,
5055,-3.462210761619238,-4.032187595679566,-6.987357492384636,-8.482508503429619,-9.14956692942251,-9.252592861538595,
5060,-3.955898608627012,-3.947682506617943,-6.399150092176905,-8.841497852779288,-8.835059656728754,-8.934132134142775,
5065,-8.60570245009243,-3.84611470588431,-5.369536005144143,-8.328482114143943,-9.220678155316092,-9.285181665026805,
5070,-3.815191604951123,-3.9671575119837574,-5.923883092586492,-8.308158233770671,-8.984094384140775,-10.512497373806687,
5075,-2.4682654807279207,-3.903357125027949,-5.994238097752196,-8.687221781078655,-8.51850212780397,-9.834853801276973,
5080,-3.7395321155688848,-3.796905909986087,-5.985872685735826,-8.364490795207981,-8.893951461377096,-9.599713854775558,
5085,-4.966029559069255,-3.9761511076987777,-5.587327048143699,-8.472142512421772,-9.595298351087788,-8.433521295539828,
5090,-1.5308835684991808,-3.8649064992912097,-5.930796009072543,-8.845501488143952,-9.301970000722996,-9.336302337582826,
5095,-2.110263021339433,-3.904318909727864,-5.650867175438998,-8.67172440191359,-8.807672249233562,-9.824416715667924,
5100,-5.800068474563097,-3.889178732213515,-5.856947788945417,-8.716298211987427,-8.892037764894308,-9.73446313704434,
5105,-2.966353879405586,-3.905028618009454,-5.80003296331996,-8.612580417332433,-8.6108988598367,-9.385271707296106,
5110,-1.4441415989568591,-3.9692637047664934,-4.84690235856284,-8.848358869674204,-9.100386503798404,-9.845932070571054,
5115,-2.8844380228101056,-4.109265763477992,-5.4461083141923705,-8.356098334862708,-9.215369176303621,-9.238371287690438,
5120,-3.665121868333668,-4.01511528719795,-6.183092283082846,-9.355640316790254,-9.500627581605,-9.317810512395607,
5125,-4.997728876422209,-3.9963908345948753,-5.86562198151327,-9.105710516567902,-9.29114369190783,-9.311589135640967,
5130,-3.6442653017880065,-3.861416802413559,-6.2822345246732505,-8.384020088866846,-9.364006208428581,-10.137754744142919,
5135,-5.859714641649031,-4.034804924383158,-6.05572838729953,-8.622723263739632,-8.834852536351283,-9.620072491037497,
5140,-4.54026870404824,-4.049207080377089,-6.194505164041316,-8.407826029569387,-9.091850108118985,-9.817218281451877,
5145,-3.087549195639016,-3.792810654607612,-5.02652818932282,-8.689079174280774,-9.314074203808673,-8.590634774916696,
5150,-4.1737195815712775,-4.087669583599757,-5.936083425545451,-8.630754046858113,-9.204599754629337,-9.130223854145903,
5155,-7.068706562479417,-3.9422800739281394,-6.004247680182119,-8.965659790527178,-8.363860017764285,-10.0924953150912,
5160,-4.9087650472662645,-3.8462803568681556,-7.104367039748432,-8.463645665544387,-8.620389908352742,-8.878115151424202,
5165,-2.7284857111865493,-3.936550294380656,-5.546500699406761,-8.284989436129791,-8.719293625498599,-9.048660747721602,
5170,-3.9756965941165854,-3.822473395729429,-6.066569735430355,-8.791202871617784,-8.888409407467384,-9.238029227731493,
5175,-2.173007122555333,-3.8917058352085827,-5.005571647417916,-8.684732496756292,-9.054958109424064,-9.08867462643396,
5180,-1.391612505626459,-3.904560214914164,-6.035805088046904,-8.437612956973553,-8.313386011694138,-9.372194263072004,
5185,-2.8715277245208504,-3.93281530402896,-5.5310451956920295,-8.758060158035095,-9.076542725558925,-8.804364002772598,
5190,-2.01771231984275,-4.029226863921507,-6.063536587016888,-8.038238341245952,-9.733958367534195,-9.032634288483063,
5195,-1.2901561428000587,-3.842733532905071,-5.88391911838494,-8.314790002473313,-8.33467101798943,-9.905622920402214,
5200,-2.8057045585762928,-3.9059646605611094,-5.965964464495726,-8.418632684063386,-8.95298054014699,-9.070840730841951,
5205,-2.7812021713218904,-4.029600345384816,-6.217713130747893,-8.316451451033995,-8.848021792416855,-9.999838464626624,
5210,-2.527250229926792,-4.0247436490398725,-5.150534500652842,-8.572142547123605,-9.239136549309208,-9.184580741543522,
5215,-5.740993954527869,-4.0914022805969985,-5.935960114766382,-8.35778970727947,-9.176944421645572,-9.118955763894954,
5220,-5.0030141567509165,-3.893253464813286,-6.706900273843181,-8.894225846169736,-8.742254374723606,-9.505780223464827,
5225,-4.887489915678474,-4.0728437517325915,-5.54444408802924,-7.96527720073677,-9.331538794183453,-9.78703060603879,
5230,-3.4261572681240304,-3.9489612672109202,-6.96665815218189,-8.814612406106754,-9.229673512308567,-8.553261738762455,
5235,-3.279091383792441,-3.925462349858883,-5.907666959987164,-8.880697646844302,-9.340472740440543,-10.134216552743883,
5240,-1.3155492531204922,-4.088010016815511,-5.961201426059617,-8.715643028973211,-8.497141667347927,-9.92525636479235,
5245,-2.395166124350739,-3.974258524789913,-5.9281203152421575,-8.557667119951702,-8.47458773032069,-9.339556849213674,
5250,-2.9424207040709436,-3.717625985978753,-5.316689662624875,-7.9734672193118845,-8.407850141709012,-8.744162014567813,
5255,-4.500825585882503,-4.119568786552258,-6.570128740208722,-8.769383577585161,-9.446207439678483,-8.463720499303658,
5260,-3.05821236296514,-3.9336582930880506,-5.070182617307409,-8.157884979448433,-9.16351460496625,-9.364816778391752,
5265,-2.615534838485654,-4.124968862592391,-6.4009291040264324,-8.825761124365675,-8.864296985586941,-9.168030984419797,
5270,-1.1420712873751417,-4.043985876677136,-6.754021081502233,-8.578621119972667,-9.410293023882552,-8.885763072208016,
5275,-6.023004078600455,-3.946046596754968,-5.529322242295768,-8.608119674897225,-8.449363605057068,-10.29322533447997,
5280,-3.0321091105040714,-3.8643407954196656,-5.662602314339875,-8.188774985764521,-8.518279566809642,-8.986317458322043,
5285,-2.0192273840113404,-3.8689273115720044,-6.1324231848019854,-8.673484318862565,-8.386430619792115,-8.927451875629085,
5290,-2.505710958205254,-4.177113655528724,-6.62725077821473,-8.462766559552403,-9.571212098771486,-8.889914985040614,
5295,-3.5461304764889707,-3.8798022807777524,-5.541430634076218,-8.81083274762356,-8.99995438562685,-9.79578988000826,
5300,-5.892977501060153,-4.175645207196104,-4.8606317748794705,-9.26481615982008,-9.658323077598618,-9.221076418066687,
5305,-3.7799378542484083,-3.9444877506317466,-5.226326603527548,-8.115574131341328,-9.584039298664376,-8.717396818421264,
5310,-3.480839146640874,-3.7835713311351262,-5.803485908234219,-8.078573629167717,-8.89862170467675,-8.880997644031822,
5315,-3.3938934051437175,-4.054346863379238,-6.657622549518922,-8.221337604175519,-9.4112290686621,-9.189674204243875,
5320,-1.8725126296079866,-3.7522830748002867,-5.183721607041379,-8.309204998627248,-10.023705114649434,-9.391535816720284,
5325,-4.551631555566487,-3.955197263778466,-6.235951331401415,-8.438579803705467,-9.774055224246805,-9.849210853188522,
5330,-4.927324890030165,-3.9680920330885816,-6.569490105203907,-8.665857807954676,-9.3686214993482,-9.737574320711314,
5335,-4.6945027430925785,-3.930360428576838,-5.82226277664231,-8.65874430646357,-9.981205354669214,-9.2287422025888,
5340,-2.4509292063367707,-4.0691815298296365,-6.2010750083808,-9.08076660884198,-9.472713375279605,-9.59649745948084,
5345,-4.833976516716018,-3.7891114384116413,-5.140630414434327,-9.060202782725797,-8.77454314413706,-9.817952159289801,
5350,-3.3791078050833336,-3.990513795810339,-5.400800582628129,-9.506783315691028,-8.607885652385226,-9.039616711321798,
5355,-7.501835839638492,-4.096427580960758,-5.653482629929814,-9.131301697065721,-9.393135821853354,-9.766096271341475,
5360,-3.9517121246849554,-3.872317002157622,-5.51289932046613,-8.831545856956645,-9.325986253244185,-9.806987634309667,
5365,-2.996053740970645,-3.9165106527389275,-6.260643088540963,-8.607231283467009,-9.409633688198591,-10.028960603506256,
5370,-2.204637636546427,-4.13275223282837,-6.3264231053641184,-8.816622759715756,-9.130181150631637,-9.10493948555225,
5375,-6.033752719563012,-4.006248342869582,-6.941232289135185,-9.670137694545955,-9.472041494602584,-9.388518549407825,
5380,-2.5045498050137467,-3.9314430928914406,-6.023458587857732,-9.027309772401491,-9.54691114373621,-8.929873760525705,
5385,-3.876826092012007,-3.6377195632464447,-5.604462930672655,-9.32358295511515,-9.705530191968332,-8.965112452188542,
5390,-5.287750253324631,-3.971997088102355,-6.703340849918579,-8.136358394836515,-9.771646469608806,-8.872919757415293,
5395,-6.155050524092087,-4.021727197872572,-5.608939464299731,-8.662331894319239,-8.70243872524379,-8.833916420292638,
5400,-5.478335372069739,-4.004912566811838,-5.780973938959058,-8.446606089006247,-9.218854692320889,-9.608281383560238,
5405,-0.6581928931075556,-4.023842649688809,-6.345884835497187,-9.069474144545927,-9.22293042335616,-9.584048965492794,
5410,-1.8392445594612215,-4.087263273647249,-6.430238308445335,-8.576223051373072,-9.937850372888944,-9.160625038244852,
5415,-6.999227672496442,-3.9293480590911636,-6.719535971298257,-8.60408674731526,-8.830513449672589,-9.22397712950865,
5420,-4.901283699797788,-4.0723509022690125,-6.062535227839871,-8.991586637337873,-9.403703701710125,-8.962067325190125,
5425,-6.2558386449187635,-3.989378105055995,-5.4976178127819075,-9.11846139496253,-9.87181832815751,-9.310371474701846,
5430,-2.7690750355157516,-4.105603828065876,-5.416298621359686,-9.3375830342813,-9.533526199213778,-9.036453130389617,
5435,-3.257087602731823,-3.835551449840037,-6.1124417477260655,-8.979111661728536,-9.314519040075078,-8.687935640884627,
5440,-7.218128182397657,-4.013608584500345,-5.105550433679369,-8.374429817319605,-9.035840321894225,-9.481495084988605,
5445,-4.837504161353503,-3.9053876745846816,-5.680013666279402,-8.313988898869178,-8.423873248133084,-10.011943049226447,
5450,-1.5825368415869787,-3.9801046295684186,-5.581042600164656,-9.508561523340639,-8.969383405014,-9.884319603145581,
5455,-3.526093897843238,-4.00519342768962,-6.362221726170897,-9.577338980814568,-8.853859548551515,-9.88192199486092,
5460,-3.03364783624282,-4.033421364428179,-6.179928921457582,-8.679258681917938,-9.821435563253798,-8.909694930582198,
5465,-6.760630535498902,-3.9906276496480424,-6.217217570782865,-8.184545172502778,-9.0456071323145,-10.183065711688785,
5470,-1.3104758835831314,-3.9373231883049877,-5.8874168695852696,-8.946061235425578,-8.895658925158724,-9.242879653284367,
5475,-5.078794690770163,-4.034918187493845,-5.696489494886362,-9.01661436117698,-9.218251676074672,-9.035822590916881,
5480,-4.904844884241714,-4.153306347829514,-5.8399487401340995,-8.6936084087368,-9.617867239604283,-9.325577658917187,
5485,-4.4113754444917035,-4.0381479101928415,-5.332797633523341,-8.551140038221352,-8.848213095244425,-8.715023985160348,
5490,-1.6474595149090978,-4.192058183112482,-6.0885706701601965,-8.72566271266441,-8.708574705772099,-9.679256876657565,
5495,-4.351689204688683,-3.9938299317376877,-5.748639616291028,-9.06143690305339,-9.485394267858904,-9.820774158093839,
5500,-2.491026751114451,-4.022034186348873,-5.7931458659762844,-8.805601545876039,-9.314639509888558,-9.134992913709603,
5505,-1.2684823997465449,-3.822948783117094,-5.984471847806675,-8.982729679638442,-9.145371371791967,-9.580512685953135,
5510,-2.279158377204053,-3.9517004536448463,-5.900199276686166,-9.005396856734217,-9.956470648833866,-9.626240746018608,
5515,-4.699793702753894,-3.9649718283028457,-5.629426949425837,-8.289667396540318,-9.235741349229334,-8.973817988923033,
5520,-1.8537925650681,-3.9318721089418975,-5.703852111798772,-8.304773881176486,-9.830091347394031,-9.852739009698485,
5525,-3.4750825010374875,-4.065933547284285,-5.778744481925066,-8.747076278460652,-8.990664526663124,-9.966766495000511,
5530,-5.644646917399304,-3.9383008455958173,-5.582736944696738,-8.753392846812952,-8.874353258844229,-9.357272505057349,
5535,-5.6595688869515675,-4.130133956633332,-6.173453220686559,-8.873870142508622,-8.80710817152638,-9.748667028279266,
5540,-5.984918251150956,-4.034325770476562,-5.793939238771198,-8.517343855787018,-9.32687294566665,-9.047718764327524,
5545,-4.48835278532695,-3.997641408834172,-6.483757264933437,-8.319486901056845,-8.996654179455511,-9.92821336338638,
5550,-3.7973995710003634,-3.954054802436992,-6.257250444782747,-8.617758335592042,-8.985283923578924,-9.199996072520078,
5555,-3.4215647586460345,-3.964054923497114,-6.4386643746641345,-8.836727270431076,-9.159957858546539,-10.048190326245361,
5560,-6.766274342072368,-3.9190125506111246,-5.544701860229351,-8.719313482921656,-9.803002184059068,-10.043827203657179,
5565,-5.789470384853421,-3.817136228730389,-5.671852638391376,-8.534832782582395,-8.930577220342988,-9.078665933519474,
5570,-4.626256846851546,-3.7551268796121935,-6.255512595009652,-8.494886134576124,-9.090012240469653,-10.252670495693236,
5575,-4.045321878739026,-4.026313110303334,-6.3377236446003415,-8.912633688667771,-8.452744235579413,-10.055968323000092,
5580,-2.540981895081013,-3.930176205835897,-5.1656130237380715,-8.589404537143906,-10.229449252979505,-9.082587644180453,
5585,-2.4251150234342775,-4.085654226009831,-5.041860565852594,-9.277726272263271,-8.866917860716274,-8.74501972482162,
5590,-0.8357633899586677,-4.089894852391914,-6.37072473062436,-8.790615811079451,-9.107363155866787,-9.087501665275662,
5595,-5.3335501655310225,-3.891697804134871,-5.6902189777469525,-8.996597869825802,-9.098611582811454,-9.379589608684583,
5600,-3.415474630800988,-3.732211750058417,-5.5077178998875755,-8.621646949928104,-8.861891669937688,-9.159551027886575,
5605,-3.296276627305043,-3.9791567054021,-5.662793168249076,-9.085669014152428,-9.213932376280642,-9.143968745096778,
5610,-3.2857120389240757,-3.949647061242402,-4.877612649130632,-8.26508457818794,-8.807170184721794,-8.606517153179711,
5615,-2.059073849049696,-3.906717898400933,-6.200534536914479,-8.475320307791142,-9.353819725607542,-8.93933644217106,
5620,-4.870917578104967,-3.8854105490259694,-5.675056622918473,-8.898334014350198,-8.799648437179256,-9.503627749916111,
5625,-1.722192218921256,-3.982211896853759,-5.5519728879783115,-9.22461354781375,-8.574545970672862,-9.686138108127253,
5630,-5.205468259673054,-4.138309237511436,-6.472036939369325,-9.245317475630426,-8.900707825865872,-9.096399530616042,
5635,-6.929732873034274,-4.0130280862585925,-6.143587374644981,-8.491241911105709,-9.24462492296967,-8.622405491005715,
5640,-1.8463163637584328,-4.095075281476514,-5.396508119379817,-8.905104310667971,-8.664076657537963,-9.027239843052659,
5645,-6.48355851965422,-4.079549130576641,-5.944907460280651,-9.2700050317881,-9.783864044330327,-9.169018538867507,
5650,-2.6969233104413,-3.9694378410389386,-5.961711565822064,-9.311330451673223,-9.396687795739718,-10.1097320567955,
5655,-7.193980560721051,-3.9143354669935406,-5.53309222525281,-8.691316467945294,-8.577332943066272,-8.781172273411284,
5660,-2.3527051534534857,-4.0567976154101455,-6.079630046614388,-8.897232328298902,-9.26361694184718,-9.440313832335313,
5665,-2.106300757466857,-4.105007469589835,-6.583805123766013,-8.760407062431621,-9.305174996368978,-9.328720291181826,
5670,-2.657496661340825,-3.9082154476834283,-6.071536355313273,-9.420632767900385,-9.541580442604502,-9.461146107316651,
5675,-3.7706985943740565,-4.0890678971314385,-5.811083616323102,-8.233432437453335,-8.486637016131903,-9.521329420831414,
5680,-1.5393605813986206,-3.912876941140942,-5.5470712649032485,-8.780680618588661,-9.174795478055799,-10.240760742554395,
5685,-3.1713590750773375,-3.924813774411298,-5.59860441401233,-9.027574442831872,-8.800862596449093,-10.22664464770661,
5690,-5.771878401909624,-4.084090436359023,-6.601067848649583,-9.064286532709724,-9.375586289417669,-8.892354976107702,
5695,-6.648651756001187,-3.9886603157096236,-6.020180973538208,-8.80973056402592,-9.466915095002532,-9.553130356817034,
5700,-2.920804124885737,-3.975536115683974,-5.01726897987956,-9.066305775161295,-9.383587795382336,-9.829725257501401,
5705,-5.168255741278714,-4.016111804386921,-5.534656654317733,-8.138322847400605,-9.485107425820843,-8.788628571720215,
5710,-2.060464503487278,-3.9514933639764083,-5.784225397029689,-8.65068829893552,-8.872266627545919,-9.248846552905805,
5715,-5.310269451521634,-4.038885799305954,-7.146372060300678,-9.658549053531916,-9.239658263819864,-8.636237005343867,
5720,-2.5397195256684877,-3.907233867881403,-6.288597564674391,-8.72094950525228,-9.047961993457593,-9.45657414729623,
5725,-1.7232881585885356,-4.07884357295374,-6.79021640321805,-8.283447621602704,-8.683465338926855,-9.058899013942863,
5730,-4.392886347135662,-4.087673591924498,-5.7424788376874245,-8.83568182000942,-9.465295364039306,-9.279388466855512,
5735,-3.876606396547883,-4.051673004035905,-5.654170779461708,-8.647764700398373,-9.034081756213471,-9.916348476015491,
5740,-5.939329426480563,-4.125396396199135,-4.878483161393929,-8.96516232245671,-8.831939070026303,-10.012702834565726,
5745,-6.83577194547418,-4.030696626355131,-5.144936075196686,-8.159762636821,-9.356462943139187,-9.17758851524684,
5750,-5.849004076324263,-3.9102986588128243,-6.260640424814924,-8.136707049813806,-8.614942123095748,-9.455332655586039,
5755,-3.2953131300122935,-4.250426893148365,-5.88113825129645,-8.207277689452235,-8.676919451341258,-9.53781611541712,
5760,-1.8906889406616114,-3.980178105722488,-5.743857702734436,-9.146271266330883,-8.471170929263032,-9.858851136963416,
5765,-7.408389174209741,-3.9460052612305754,-5.785215454613853,-8.504421829633545,-8.597147548958,-9.368107110868715,
5770,-3.5217102872674015,-3.9588208946730155,-7.109326948939261,-8.53294604923565,-8.839715949422553,-9.295005029682674,
5775,-4.493448461593284,-3.891474364148487,-5.387827585867569,-8.658783437461848,-9.004897541183581,-9.555896034697518,
5780,-6.1322146611809005,-3.828206230557544,-5.355843126119456,-8.561570074642425,-8.73140682195497,-9.01386242255771,
5785,-1.5969620190052152,-4.0238223900970205,-6.260478232722101,-9.208517575917718,-8.67235493374471,-8.498722274577633,
5790,-3.6920081841595325,-4.27618494704963,-5.686157232694886,-8.398662374432002,-9.841558649789329,-8.971836709177802,
5795,-3.7748987796799542,-4.075598723015393,-5.238125981160141,-8.097393196824308,-8.444881029575779,-9.877201379615244,
5800,-3.582949705500993,-4.161950240299699,-5.249194489879929,-8.702928454372163,-8.315452717015116,-8.93968046544433,
5805,-1.7612391587024112,-4.016132043233117,-6.291800741722454,-8.59047957753677,-9.068401839980027,-9.573290506037365,
5810,-3.410435487149656,-3.9821563392079313,-6.981111693381112,-7.612541074333699,-8.347791528631827,-9.206290306780987,
5815,-3.1123145343516887,-4.22051485910271,-5.547027763106749,-8.270681017159268,-8.527977918400842,-8.997441825633672,
5820,-3.103660674095041,-3.990945732327539,-5.384204654934408,-8.380860950473302,-8.678930966248984,-8.538196588890429,
5825,-6.769700686364955,-3.9111676338237666,-4.935413148434321,-8.174128318393059,-8.253443183211129,-9.54589668114214,
5830,-2.4975690500885377,-4.01964289482943,-6.426117962331527,-8.047971940248807,-9.39802065065076,-8.998540781423555,
5835,-3.134057917746436,-3.912270979847503,-5.1083545563379795,-8.641505758161578,-9.041653229295637,-9.166882278356859,
5840,-4.481952624561941,-3.964046899863065,-6.3353354302995175,-8.16406489813306,-9.146141072792986,-9.4694470511551,
5845,-6.387177096937699,-4.012998510662982,-5.634582317884724,-8.157305819508926,-8.399090948302316,-9.13473404110902,
5850,-1.7018760160472597,-4.031561562381633,-5.510850330939066,-8.559337275665417,-9.409017416429899,-9.306219711078953,
5855,-4.117490196730398,-4.172213712861685,-5.108074701588015,-8.670574622429159,-8.278103951081235,-8.777630672350947,
5860,-6.106444759769829,-3.950353803310301,-5.724065010984869,-8.19056686342215,-9.098592528934889,-9.523601869668791,
5865,-7.838784658028687,-3.8675936789208625,-5.249733736623054,-8.534139005893987,-9.418326228834307,-9.127147094413498,
5870,-1.825548134772919,-4.131661082044155,-7.065136345588393,-8.760898941140885,-8.361554927678409,-9.745453598104998,
5875,-3.4065548714291967,-4.030905841504114,-5.310034801224138,-9.481469758629355,-8.87134403918123,-8.913940478552005,
5880,-2.768698660035726,-4.1290392691268485,-6.143488044407878,-8.128348370048387,-9.400872822817394,-8.739007531213552,
5885,-2.7477353964399422,-4.064773380742527,-5.311778255086443,-8.124441564563096,-8.820429226692344,-8.637887145145427,
5890,-2.7417617481736527,-3.7623880722922918,-6.1488214005970905,-8.616782992483614,-8.861002079050708,-8.68343316797228,
5895,-5.393752059496668,-4.010487498384801,-5.749648758161159,-7.825469901448579,-9.12390325908739,-9.330683822098425,
5900,-4.186073039205779,-3.822177035092072,-5.585082468067436,-8.731094468921013,-9.007783001103038,-9.169559606892108,
5905,-4.674996744277798,-3.910199909567309,-5.953395811929311,-8.08140199260231,-8.994675500275674,-8.478381090961303,
5910,-3.2754622732655863,-4.036842995139018,-6.196049088390585,-8.806597428143498,-8.988028410139092,-9.323409812172653,
5915,-4.668555510928867,-4.144633173028813,-5.647145482538958,-8.34722039421305,-8.760817029395566,-9.396696090823166,
5920,-3.54011042728262,-4.07202218228312,-6.460015412740603,-9.0555942901958,-8.362575911393508,-9.353886207530023,
5925,-4.534654362983716,-4.104595192779136,-6.173036606122997,-7.960487749209964,-8.943063032308881,-9.095905796811127,
5930,-4.103221939095479,-3.8430966007366845,-6.087067681257755,-8.022601220045072,-9.010434290627272,-9.242144143395418,
5935,-4.423088310639376,-3.939015156914889,-5.816635428384357,-8.06001993056943,-9.343746457251765,-8.783994879231022,
5940,-4.146830201280074,-4.041084388005167,-5.661838262384166,-7.9291130945331085,-8.345648156277699,-8.832134771539646,
